[2025-03-29 11:57:13] INFO: Repair Start Timestamp: 2025-03-29 11:57:13.237138
[2025-03-29 13:11:26] DEBUG: START: i149 for model 'deepseek-r1'
[2025-03-29 13:11:36] DEBUG: END: i149 for model 'deepseek-r1'
[2025-03-29 13:11:36] DEBUG: START: i150 for model 'deepseek-r1'
[2025-03-29 13:11:45] DEBUG: END: i150 for model 'deepseek-r1'
[2025-03-29 13:11:45] DEBUG: START: i151 for model 'deepseek-r1'
[2025-03-29 13:11:53] DEBUG: END: i151 for model 'deepseek-r1'
[2025-03-29 13:11:53] DEBUG: START: i152 for model 'deepseek-r1'
[2025-03-29 13:12:21] DEBUG: END: i152 for model 'deepseek-r1'
[2025-03-29 13:12:21] DEBUG: START: i153 for model 'deepseek-r1'
[2025-03-29 13:12:26] DEBUG: END: i153 for model 'deepseek-r1'
[2025-03-29 13:12:26] DEBUG: START: i154 for model 'deepseek-r1'
[2025-03-29 13:12:37] DEBUG: END: i154 for model 'deepseek-r1'
[2025-03-29 13:12:37] DEBUG: START: i155 for model 'deepseek-r1'
[2025-03-29 13:12:55] DEBUG: END: i155 for model 'deepseek-r1'
[2025-03-29 13:12:55] DEBUG: START: i156 for model 'deepseek-r1'
[2025-03-29 13:13:03] DEBUG: END: i156 for model 'deepseek-r1'
[2025-03-29 13:13:03] DEBUG: START: i157 for model 'deepseek-r1'
[2025-03-29 13:13:11] DEBUG: END: i157 for model 'deepseek-r1'
[2025-03-29 13:13:11] DEBUG: START: i158 for model 'deepseek-r1'
[2025-03-29 13:13:18] DEBUG: END: i158 for model 'deepseek-r1'
[2025-03-29 13:13:18] DEBUG: START: i159 for model 'deepseek-r1'
[2025-03-29 13:13:29] DEBUG: END: i159 for model 'deepseek-r1'
[2025-03-29 13:13:29] DEBUG: START: i160 for model 'deepseek-r1'
[2025-03-29 13:13:38] DEBUG: END: i160 for model 'deepseek-r1'
[2025-03-29 13:13:38] DEBUG: START: i161 for model 'deepseek-r1'
[2025-03-29 13:13:45] DEBUG: END: i161 for model 'deepseek-r1'
[2025-03-29 13:13:45] DEBUG: START: i162 for model 'deepseek-r1'
[2025-03-29 13:13:57] DEBUG: END: i162 for model 'deepseek-r1'
[2025-03-29 13:13:57] DEBUG: START: i163 for model 'deepseek-r1'
[2025-03-29 13:14:05] DEBUG: END: i163 for model 'deepseek-r1'
[2025-03-29 13:14:05] DEBUG: START: i164 for model 'deepseek-r1'
[2025-03-29 13:14:14] DEBUG: END: i164 for model 'deepseek-r1'
[2025-03-29 13:14:14] INFO: {'id': 0, 'name': None, 'time': 0, 'duration': 0, 'action': 'action_start'}
[2025-03-29 13:14:14] INFO: {'id': 1, 'name': 'MODLE:llama3.2', 'time': 354.39130779192783, 'duration': 354.39130779192783, 'action': 'action_tick'}
[2025-03-29 13:14:14] INFO: {'id': 2, 'name': 'MODLE:mistral', 'time': 1048.5716022499837, 'duration': 694.1802944580559, 'action': 'action_tick'}
[2025-03-29 13:14:14] INFO: {'id': 3, 'name': 'MODLE:phi4', 'time': 2509.136296791956, 'duration': 1460.5646945419721, 'action': 'action_tick'}
[2025-03-29 13:14:14] INFO: {'id': 4, 'name': 'MODLE:gemma2', 'time': 2789.079801416956, 'duration': 279.94350462500006, 'action': 'action_tick'}
[2025-03-29 13:14:14] INFO: {'id': 5, 'name': 'MODLE:qwen2.5', 'time': 3005.234665333992, 'duration': 216.15486391703598, 'action': 'action_tick'}
[2025-03-29 13:14:14] INFO: {'id': 6, 'name': 'MODLE:deepseek-r1', 'time': 4621.528186124982, 'duration': 1616.2935207909904, 'action': 'action_tick'}
[2025-03-29 13:14:14] INFO: {'id': 7, 'name': None, 'time': 4621.528519792017, 'duration': 0.00033366703428328037, 'action': 'action_stop'}
