[2025-03-30 23:21:15] INFO: Repair Start Timestamp: 2025-03-30 23:21:15.181840
[2025-03-31 00:41:14] DEBUG: END: i148 for model 'deepseek-r1'
[2025-03-31 00:41:14] DEBUG: START: i149 for model 'deepseek-r1'
[2025-03-31 00:41:25] DEBUG: END: i149 for model 'deepseek-r1'
[2025-03-31 00:41:25] DEBUG: START: i150 for model 'deepseek-r1'
[2025-03-31 00:41:33] DEBUG: END: i150 for model 'deepseek-r1'
[2025-03-31 00:41:33] DEBUG: START: i151 for model 'deepseek-r1'
[2025-03-31 00:41:38] DEBUG: END: i151 for model 'deepseek-r1'
[2025-03-31 00:41:38] DEBUG: START: i152 for model 'deepseek-r1'
[2025-03-31 00:41:48] DEBUG: END: i152 for model 'deepseek-r1'
[2025-03-31 00:41:48] DEBUG: START: i153 for model 'deepseek-r1'
[2025-03-31 00:42:07] DEBUG: END: i153 for model 'deepseek-r1'
[2025-03-31 00:42:07] DEBUG: START: i154 for model 'deepseek-r1'
[2025-03-31 00:42:18] DEBUG: END: i154 for model 'deepseek-r1'
[2025-03-31 00:42:18] DEBUG: START: i155 for model 'deepseek-r1'
[2025-03-31 00:42:28] DEBUG: END: i155 for model 'deepseek-r1'
[2025-03-31 00:42:28] DEBUG: START: i156 for model 'deepseek-r1'
[2025-03-31 00:42:42] DEBUG: END: i156 for model 'deepseek-r1'
[2025-03-31 00:42:42] DEBUG: START: i157 for model 'deepseek-r1'
[2025-03-31 00:42:53] DEBUG: END: i157 for model 'deepseek-r1'
[2025-03-31 00:42:53] DEBUG: START: i158 for model 'deepseek-r1'
[2025-03-31 00:43:00] DEBUG: END: i158 for model 'deepseek-r1'
[2025-03-31 00:43:00] DEBUG: START: i159 for model 'deepseek-r1'
[2025-03-31 00:43:11] DEBUG: END: i159 for model 'deepseek-r1'
[2025-03-31 00:43:11] DEBUG: START: i160 for model 'deepseek-r1'
[2025-03-31 00:43:23] DEBUG: END: i160 for model 'deepseek-r1'
[2025-03-31 00:43:23] DEBUG: START: i161 for model 'deepseek-r1'
[2025-03-31 00:43:32] DEBUG: END: i161 for model 'deepseek-r1'
[2025-03-31 00:43:32] DEBUG: START: i162 for model 'deepseek-r1'
[2025-03-31 00:43:40] DEBUG: END: i162 for model 'deepseek-r1'
[2025-03-31 00:43:40] DEBUG: START: i163 for model 'deepseek-r1'
[2025-03-31 00:44:03] DEBUG: END: i163 for model 'deepseek-r1'
[2025-03-31 00:44:03] DEBUG: START: i164 for model 'deepseek-r1'
[2025-03-31 00:44:16] DEBUG: END: i164 for model 'deepseek-r1'
[2025-03-31 00:44:17] INFO: {'id': 0, 'name': None, 'time': 0, 'duration': 0, 'action': 'action_start'}
[2025-03-31 00:44:17] INFO: {'id': 1, 'name': 'MODLE:llama3.2', 'time': 284.17732120899745, 'duration': 284.17732120899745, 'action': 'action_tick'}
[2025-03-31 00:44:17] INFO: {'id': 2, 'name': 'MODLE:mistral', 'time': 1070.3468989589965, 'duration': 786.169577749999, 'action': 'action_tick'}
[2025-03-31 00:44:17] INFO: {'id': 3, 'name': 'MODLE:phi4', 'time': 2397.4833687499995, 'duration': 1327.136469791003, 'action': 'action_tick'}
[2025-03-31 00:44:17] INFO: {'id': 4, 'name': 'MODLE:gemma2', 'time': 2832.175324541997, 'duration': 434.6919557919973, 'action': 'action_tick'}
[2025-03-31 00:44:17] INFO: {'id': 5, 'name': 'MODLE:qwen2.5', 'time': 3085.1482777089986, 'duration': 252.97295316700183, 'action': 'action_tick'}
[2025-03-31 00:44:17] INFO: {'id': 6, 'name': 'MODLE:deepseek-r1', 'time': 4981.775217124996, 'duration': 1896.6269394159972, 'action': 'action_tick'}
[2025-03-31 00:44:17] INFO: {'id': 7, 'name': None, 'time': 4981.7756624999965, 'duration': 0.0004453750007087365, 'action': 'action_stop'}
