[2025-03-30 18:41:28] INFO: Repair Start Timestamp: 2025-03-30 18:41:28.601425
[2025-03-30 20:13:15] DEBUG: END: i148 for model 'deepseek-r1'
[2025-03-30 20:13:15] DEBUG: START: i149 for model 'deepseek-r1'
[2025-03-30 20:13:26] DEBUG: END: i149 for model 'deepseek-r1'
[2025-03-30 20:13:26] DEBUG: START: i150 for model 'deepseek-r1'
[2025-03-30 20:13:37] DEBUG: END: i150 for model 'deepseek-r1'
[2025-03-30 20:13:37] DEBUG: START: i151 for model 'deepseek-r1'
[2025-03-30 20:13:54] DEBUG: END: i151 for model 'deepseek-r1'
[2025-03-30 20:13:54] DEBUG: START: i152 for model 'deepseek-r1'
[2025-03-30 20:14:06] DEBUG: END: i152 for model 'deepseek-r1'
[2025-03-30 20:14:06] DEBUG: START: i153 for model 'deepseek-r1'
[2025-03-30 20:14:15] DEBUG: END: i153 for model 'deepseek-r1'
[2025-03-30 20:14:15] DEBUG: START: i154 for model 'deepseek-r1'
[2025-03-30 20:14:30] DEBUG: END: i154 for model 'deepseek-r1'
[2025-03-30 20:14:30] DEBUG: START: i155 for model 'deepseek-r1'
[2025-03-30 20:14:41] DEBUG: END: i155 for model 'deepseek-r1'
[2025-03-30 20:14:41] DEBUG: START: i156 for model 'deepseek-r1'
[2025-03-30 20:14:50] DEBUG: END: i156 for model 'deepseek-r1'
[2025-03-30 20:14:50] DEBUG: START: i157 for model 'deepseek-r1'
[2025-03-30 20:15:06] DEBUG: END: i157 for model 'deepseek-r1'
[2025-03-30 20:15:06] DEBUG: START: i158 for model 'deepseek-r1'
[2025-03-30 20:15:17] DEBUG: END: i158 for model 'deepseek-r1'
[2025-03-30 20:15:17] DEBUG: START: i159 for model 'deepseek-r1'
[2025-03-30 20:15:24] DEBUG: END: i159 for model 'deepseek-r1'
[2025-03-30 20:15:24] DEBUG: START: i160 for model 'deepseek-r1'
[2025-03-30 20:15:37] DEBUG: END: i160 for model 'deepseek-r1'
[2025-03-30 20:15:37] DEBUG: START: i161 for model 'deepseek-r1'
[2025-03-30 20:15:50] DEBUG: END: i161 for model 'deepseek-r1'
[2025-03-30 20:15:50] DEBUG: START: i162 for model 'deepseek-r1'
[2025-03-30 20:16:02] DEBUG: END: i162 for model 'deepseek-r1'
[2025-03-30 20:16:02] DEBUG: START: i163 for model 'deepseek-r1'
[2025-03-30 20:16:08] DEBUG: END: i163 for model 'deepseek-r1'
[2025-03-30 20:16:08] DEBUG: START: i164 for model 'deepseek-r1'
[2025-03-30 20:16:22] DEBUG: END: i164 for model 'deepseek-r1'
[2025-03-30 20:16:22] INFO: {'id': 0, 'name': None, 'time': 0, 'duration': 0, 'action': 'action_start'}
[2025-03-30 20:16:22] INFO: {'id': 1, 'name': 'MODLE:llama3.2', 'time': 576.9971870419977, 'duration': 576.9971870419977, 'action': 'action_tick'}
[2025-03-30 20:16:22] INFO: {'id': 2, 'name': 'MODLE:mistral', 'time': 1450.9443448329985, 'duration': 873.9471577910008, 'action': 'action_tick'}
[2025-03-30 20:16:22] INFO: {'id': 3, 'name': 'MODLE:phi4', 'time': 2820.9364347500014, 'duration': 1369.9920899170029, 'action': 'action_tick'}
[2025-03-30 20:16:22] INFO: {'id': 4, 'name': 'MODLE:gemma2', 'time': 3258.2883438330027, 'duration': 437.3519090830014, 'action': 'action_tick'}
[2025-03-30 20:16:22] INFO: {'id': 5, 'name': 'MODLE:qwen2.5', 'time': 3602.7614957500045, 'duration': 344.4731519170018, 'action': 'action_tick'}
[2025-03-30 20:16:22] INFO: {'id': 6, 'name': 'MODLE:deepseek-r1', 'time': 5693.846179583001, 'duration': 2091.0846838329962, 'action': 'action_tick'}
[2025-03-30 20:16:22] INFO: {'id': 7, 'name': None, 'time': 5693.846539625003, 'duration': 0.00036004200228489935, 'action': 'action_stop'}
